pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786633912841,1181532,Knee,tug_4,-0.096624,0.989176,-0.167872,21.56,-24.99,4.69,-59
1786633912841,1181563,Knee,tug_4,-0.017568,0.938912,0.006344,20.51,-30.38,0.77,-59
1786633912841,1181580,Knee,tug_4,-0.02928,0.919392,0.066368,29.75,-26.11,0.42,-59
1786633912841,1181597,Knee,tug_4,-0.06832,0.942328,0.01708,41.79,-23.52,-1.68,-59
1786633912841,1181614,Knee,tug_4,-0.070272,0.98088,-0.054168,43.68,-18.97,-1.61,-59
1786633912841,1181645,Knee,tug_4,-0.09272,0.97112,-0.254248,42.91,-10.92,-2.45,-59
1786633912841,1181662,Knee,tug_4,-0.10248,0.960384,-0.281576,43.4,-12.25,-2.45,-59
1786633912841,1181679,Knee,tug_4,-0.093696,0.946232,-0.284504,43.68,-12.18,-2.73,-59
1786633912841,1181696,Knee,tug_4,-0.11224,0.948672,-0.28304,44.24,-12.11,-3.99,-59
1786633912841,1181713,Knee,tug_4,-0.121024,0.94428,-0.275232,45.22,-13.16,-4.34,-59
1786633913205,1181893,Knee,tug_4,-0.058072,0.977952,-0.24888,87.57,-8.26,-20.79,-65
1786633913205,1181924,Knee,tug_4,-0.172752,1.092144,-0.2318,97.93,-7.56,-23.94,-65
1786633913205,1181941,Knee,tug_4,-0.220576,1.172664,-0.203496,101.64,-21.7,-28.35,-65
1786633913205,1181958,Knee,tug_4,-0.489464,1.206336,-0.248392,104.3,-23.17,-33.46,-65
1786633913205,1181976,Knee,tug_4,-0.67588,1.131184,-0.263032,113.12,-33.6,-29.68,-65
1786633913205,1181994,Knee,tug_4,-0.606584,1.032608,-0.267912,124.88,-53.27,-21.84,-65
1786633913205,1182025,Knee,tug_4,-0.360632,1.099464,-0.329888,123.69,-71.26,-15.19,-65
1786633913205,1182042,Knee,tug_4,-0.263032,1.074576,-0.482632,114.1,-70.21,-9.03,-65
1786633913205,1182059,Knee,tug_4,-0.21716,0.865712,-0.73932,105.14,-69.16,-5.53,-65
1786633913205,1182076,Knee,tug_4,-0.186416,0.804712,-0.83692,106.4,-69.58,4.83,-65
1786633913567,1182257,Knee,tug_4,-0.205448,0.488488,-0.833016,-140.42,50.05,22.26,-65
1786633913567,1182288,Knee,tug_4,-0.26596,0.518744,-0.833504,-170.52,54.04,20.44,-65
1786633913567,1182305,Knee,tug_4,-0.291824,0.566568,-0.808616,-182.49,48.23,23.1,-65
1786633913567,1182322,Knee,tug_4,-0.346968,0.613904,-0.816912,-188.93,42.28,26.18,-65
1786633913567,1182339,Knee,tug_4,-0.369904,0.626592,-0.73688,-198.1,24.85,27.37,-65
1786633913567,1182370,Knee,tug_4,-0.3904,0.702232,-0.671976,-191.45,0.84,38.5,-65
1786633913567,1182387,Knee,tug_4,-0.401136,0.721752,-0.643672,-188.65,-8.54,40.39,-65
1786633913567,1182404,Knee,tug_4,-0.385032,0.801784,-0.608536,-184.59,-21.35,43.61,-65
1786633913567,1182421,Knee,tug_4,-0.335744,0.828136,-0.571936,-190.26,-28.35,46.62,-65
1786633913567,1182438,Knee,tug_4,-0.255712,0.820816,-0.501664,-200.76,-25.34,46.27,-65
1786633913928,1182620,Knee,tug_4,-0.031232,0.720776,0.336232,-2.94,47.25,7.42,-65
1786633913928,1182650,Knee,tug_4,-0.129808,0.681736,0.11712,42.28,52.08,-0.56,-65
1786633913928,1182667,Knee,tug_4,-0.159088,0.676856,-0.024888,69.02,53.06,-3.64,-65
