pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786635850861,1647637,Knee,sit,0.339648,-0.945256,0.017568,1.05,-3.29,0.21,-52
1786635850861,1647654,Knee,sit,0.336232,-0.945744,0.017568,1.05,-3.43,0.35,-52
1786635850861,1647671,Knee,sit,0.335744,-0.944768,0.019032,0.98,-3.43,0.42,-52
1786635850861,1647688,Knee,sit,0.333792,-0.946232,0.017568,0.98,-3.5,0.35,-52
1786635850861,1647705,Knee,sit,0.33184,-0.94672,0.018056,1.05,-3.57,0.42,-52
1786635851241,1647881,Knee,sit,0.318176,-0.947696,0.016104,1.33,-5.11,-1.12,-51
1786635851241,1647912,Knee,sit,0.31964,-0.948672,0.015616,1.33,-5.53,-1.61,-51
1786635851241,1647930,Knee,sit,0.32208,-0.947696,0.015616,1.4,-5.74,-1.82,-51
1786635851241,1647946,Knee,sit,0.325008,-0.94672,0.015128,1.33,-5.88,-2.1,-51
1786635851241,1647963,Knee,sit,0.327448,-0.94672,0.015616,1.33,-5.95,-2.31,-51
1786635851241,1647994,Knee,sit,0.332328,-0.945256,0.01464,1.33,-5.95,-2.45,-51
1786635851241,1648011,Knee,sit,0.33184,-0.94672,0.016104,1.33,-5.95,-2.52,-51
1786635851241,1648028,Knee,sit,0.333304,-0.945256,0.016104,1.33,-5.81,-2.52,-51
1786635851241,1648045,Knee,sit,0.334768,-0.944768,0.014152,1.33,-5.88,-2.52,-51
1786635851241,1648062,Knee,sit,0.336232,-0.945256,0.015616,1.33,-5.95,-2.52,-51
1786635851697,1648239,Knee,sit,0.349408,-0.942816,0.013176,1.26,-4.62,-1.33,-50
1786635851697,1648270,Knee,sit,0.346968,-0.943304,0.0122,1.26,-4.27,-1.05,-50
1786635851697,1648287,Knee,sit,0.345992,-0.942328,0.010736,1.26,-4.13,-0.91,-50
1786635851697,1648304,Knee,sit,0.34648,-0.942816,0.00976,1.26,-3.99,-0.77,-50
1786635851697,1648321,Knee,sit,0.345992,-0.94428,0.008784,1.33,-3.92,-0.7,-50
1786635851697,1648352,Knee,sit,0.343552,-0.943792,0.011224,1.4,-3.71,-0.56,-50
1786635851697,1648369,Knee,sit,0.3416,-0.942328,0.011712,1.33,-3.71,-0.49,-50
1786635851697,1648386,Knee,sit,0.343552,-0.943792,0.012688,1.33,-3.57,-0.42,-50
1786635851697,1648404,Knee,sit,0.343064,-0.944768,0.013664,1.33,-3.36,-0.35,-50
1786635851697,1648421,Knee,sit,0.342088,-0.943304,0.013664,1.26,-3.15,-0.42,-50
1786635852006,1648598,Knee,sit,0.33916,-0.944768,0.011712,1.33,-3.64,-0.28,-51
1786635852006,1648629,Knee,sit,0.337696,-0.943304,0.013176,1.4,-3.71,-0.28,-51
1786635852006,1648646,Knee,sit,0.336232,-0.943304,0.015616,1.4,-3.71,-0.21,-51
1786635852006,1648663,Knee,sit,0.335256,-0.943792,0.015128,1.4,-3.71,-0.28,-51
1786635852006,1648680,Knee,sit,0.332816,-0.945744,0.015128,1.4,-3.78,-0.28,-51
1786635852006,1648711,Knee,sit,0.331352,-0.945744,0.015128,1.33,-3.92,-0.49,-51
1786635852006,1648728,Knee,sit,0.33184,-0.945744,0.01464,1.33,-4.06,-0.63,-51
1786635852006,1648745,Knee,sit,0.329888,-0.947208,0.013664,1.4,-4.13,-0.63,-51
1786635852006,1648762,Knee,sit,0.331352,-0.944768,0.013664,1.33,-4.2,-0.84,-51
1786635852006,1648779,Knee,sit,0.332816,-0.945256,0.014152,1.4,-4.41,-0.91,-51
1786635852295,1648957,Knee,sit,0.343064,-0.943792,0.011712,1.54,-4.62,-1.12,-50
1786635852295,1648988,Knee,sit,0.343552,-0.942328,0.01464,1.47,-4.34,-0.98,-50
1786635852295,1649005,Knee,sit,0.342576,-0.943792,0.015128,1.47,-4.2,-0.91,-50
1786635852295,1649022,Knee,sit,0.3416,-0.944768,0.01464,1.4,-4.13,-0.84,-50
1786635852295,1649039,Knee,sit,0.338672,-0.94428,0.01708,1.4,-4.13,-0.77,-50
1786635852295,1649070,Knee,sit,0.334768,-0.945256,0.015616,1.33,-4.2,-0.84,-50
1786635852295,1649087,Knee,sit,0.334768,-0.944768,0.015616,1.26,-4.2,-0.91,-50
1786635852295,1649104,Knee,sit,0.33672,-0.944768,0.015128,1.33,-4.2,-0.91,-50
1786635852295,1649121,Knee,sit,0.340136,-0.943792,0.011712,1.33,-4.2,-0.91,-50
1786635852295,1649138,Knee,sit,0.343064,-0.943792,0.010736,1.33,-4.13,-0.91,-50
1786635852652,1649314,Knee,sit,0.335744,-0.94428,0.014152,1.47,-4.2,-0.7,-52
1786635852652,1649344,Knee,sit,0.337208,-0.94428,0.015616,1.4,-4.2,-0.84,-52
1786635852652,1649362,Knee,sit,0.337208,-0.943792,0.015128,1.4,-4.13,-0.77,-52
1786635852652,1649380,Knee,sit,0.338184,-0.943792,0.013176,1.33,-4.06,-0.77,-52
1786635852652,1649397,Knee,sit,0.33672,-0.944768,0.012688,1.4,-4.06,-0.7,-52
1786635852652,1649414,Knee,sit,0.336232,-0.943304,0.012688,1.33,-4.2,-0.77,-52
1786635852652,1649445,Knee,sit,0.335744,-0.945256,0.013176,1.33,-4.2,-0.91,-52
1786635852652,1649462,Knee,sit,0.337696,-0.94428,0.012688,1.4,-4.34,-0.98,-52
1786635852652,1649479,Knee,sit,0.338672,-0.94428,0.011712,1.4,-4.34,-0.98,-52
1786635852652,1649496,Knee,sit,0.33916,-0.943792,0.011712,1.47,-4.27,-0.98,-52
1786635853012,1649672,Knee,sit,0.337696,-0.94428,0.013664,1.47,-4.06,-0.7,-52
